   11.987239600847236        3.0182894662080599        2.5638130365454130        14.551805735369106        3.6875365907853652        10.864269144583741     
   11.996626632641163        3.0397610796700714        2.2873698452686919        13.825864001151395        2.9351913459347849        10.890672655216610     
   12.006013664435093        3.0586192518393212        2.0089600827224645        13.173877015331973        2.2641555003590472        10.909721514972926     
   12.015400696229023        3.0748477693606930        1.7288231123141420        12.599744668779913        1.6767362562390971        10.923008412540815     
   12.024787728022950        3.0884326797304547        1.4471997824219047        12.106872402255529        1.1749533193329771        10.931919082922553     
   12.034174759816880        3.0993623032919522        1.1643322193247778        11.698155609442251       0.76053195468282175        10.937623654759429     
   12.043561791610808        3.1076272432772223       0.88046361903402826        11.375966941909089       0.43489705468842610        10.941069887220664     
   12.052948823404737        3.1132203938858836       0.59583803820485826        11.142146294899540       0.19916823994295552        10.942978054956585     
   12.062335855198667        3.1161369463943638       0.31070018430815771        10.997993286944711       5.41560096754426304E-002   10.943837277269267     
   12.071722886992594        3.1163743932902110       2.52952052427160602E-002   10.944262086780247       3.58955035887512249E-004   10.943903131744360     
   12.081109918786524        3.1139325304279328      -0.26013152143122431        10.981158486315085       3.79620448044397374E-002   10.943196441510645     
   12.090496950580453        3.1088134572045112      -0.54533459945586649        11.108339166884866       0.16683598941885566        10.941503177466011     
   12.099883982374381        3.1010215747544403      -0.83006882485583322        11.324913156174818       0.38653768550687617        10.938375470667941     
   12.109271014168311        3.0905635821658426       -1.1140893967528254        11.629445523478193       0.69631173939510271        10.933133784083090     
   12.118658045962240        3.0774484707209120       -1.3971521278337171        12.019963409831302        1.0950930643561374        10.924870345475165     
   12.128045077756168        3.0616875161656405       -1.6790136542911367        12.493964535487649        1.5815105426639504        10.912453992823698     
   12.137432109550097        3.0432942690154690       -1.9594316450560367        13.048428368596046        2.1538917398663422        10.894536628729703     
   12.146819141344027        3.0222845429052034       -2.2381650101423656        13.679830174241562        2.8102686550655607        10.869561519176001     
   12.156206173137955        2.9986764009932063       -2.5149741079247145        14.384158190585678        3.5483844874360551        10.835773703149624     
   12.165593204931884        2.9724901404315562       -2.7896209511707331        15.156934197089614        4.3657013957142574        10.791232801375356     
   12.174980236725814        2.9437482749155284       -3.0618694116511778        15.993237747129278        5.2594092239811721        10.733828523148105     
   12.184367268519742        2.9124755153273929       -3.3314854231516779        16.887734332176823        6.2264351637361814        10.661299168440642     
   12.193754300313671        2.8786987484911810       -3.5982371827116792        17.834707725707531        7.2634543190412471        10.571253406666283     
   12.203141332107601        2.8424470140566789       -3.8618953499175506        18.828096720841479        8.3669011384096983        10.461195582431783     
   12.212528363901528        2.8037514795325231       -4.1222332440785108        19.861536425447468        9.5329816741336888        10.328554751313780     
   12.221915395695458        2.7626454134898681       -4.3790270391158517        20.928404211359066        10.757686626899455        10.170717584459611     
   12.231302427489387        2.7191641569596579       -4.6320559559979051        22.021870330245314        12.036805130839449        9.9850651994058648     
   12.240689459283315        2.6733450930480966       -4.8811024525552984        23.134953107830071        13.365939231624651        9.7690138762054186     
   12.250076491077245        2.6252276147964415       -5.1259524105133183        24.260578511466559        14.740519007817451        9.5200595036491080     
   12.259463522871174        2.5748530913127472       -5.3663953195805680        25.391643755144273        16.155818283493829        9.2358254716504451     
